-5.87167	-26.4553	4.90905	6.46007	2.66667	0.000444364
-4.26305	-26.4553	4.11727	0.850929	1.6	9.46818e-007
-5.14923	-26.4553	4.59234	4.65096	4	0.00486096
-19.3714	-26.4553	4.11727	4.11727	4	0.170168
-19.3714	-26.4553	4.27562	4.27562	4	0.170168
-1.84651	-19.6889	1.72151	0.862616	4	0.0115554
-5.79001	-19.6889	1.78772	1.59884	2	0.000959164
-3.57017	-19.6889	2.05257	1.09964	4	0.0177799
-3.57017	-19.6889	1.6553	0.886804	2.66667	0.0023708
-0.741508	-19.6889	2.25121	0.796896	4	0.00876621
-2.69175	-19.6889	1.72151	1.50562	2.66667	0.00170543
-1.84651	-19.6889	1.62424	0.944588	2.66667	0.00124216
-0.841666	-19.6889	2.18499	0.958014	4	0.00898848
-2.69175	-19.6889	1.98636	1.73726	4	0.0142744
-3.57017	-19.6889	1.92015	1.02869	4	0.0177799
-2.69175	-19.6889	2.11878	1.85307	4	0.0142744
-0.0381696	-19.6889	1.72151	2.33396	1.6	4.63574e-006
-5.14923	-19.6889	2.25121	5.45285	4	0.026386
-2.08977	-19.6889	1.6553	2.47472	2.66667	0.00136081
-3.57017	-19.6889	1.98636	1.06416	2.66667	0.0023708
-1.84651	-19.6889	1.85394	0.787157	2.66667	0.00124216
-0.841666	-19.6889	1.85394	0.958014	2.66667	0.000852176
-4.43622	-19.6889	2.11878	2.13928	4	0.022078
-4.28728	-19.6889	1.6553	2.09554	4	0.021271
-5.14923	-19.6889	2.25121	5.45285	4	0.026386
-0.841666	-19.6889	1.98636	0.821155	2.66667	0.000852176
-2.00665	-19.6889	2.25121	2.57055	4	0.0120274
-11.3192	-85.3549	0.755331	0.898273	2	8.38173e-017
-4.01443	-85.3549	0.688684	3.53579	2.66667	5.6604e-014
-4.65919	-85.3549	0.866409	3.91285	4	1.73209e-009
-6.46508	-85.3549	1.01473	2.88655	1.6	3.86013e-022
-3.14544	-85.3549	0.789233	1.67023	1.33333	1.66974e-027
-3.80109	-85.3549	0.755331	3.58586	2	1.95346e-018
-4.01443	-85.3549	0.901981	4.10608	2.66667	5.6604e-014
-6.43389	-85.3549	0.666469	2.54809	2	7.28633e-018
-0.741508	-85.3549	0.755331	3.87064	2.66667	1.65889e-014
-5.30565	-85.3549	0.888625	2.25774	2	4.14492e-018
-2.33821	-85.3549	0.733116	1.66948	4	9.69554e-010
-5.18278	-85.3549	0.777547	2.99025	2	3.89792e-018
-4.01443	-85.3549	0.688684	3.53579	2.66667	5.6604e-014
-2.33821	-85.3549	0.777547	1.77066	4	9.69554e-010
-3.54699	-85.3549	0.688684	2.70481	4	1.31164e-009
-9.57159	-85.3549	0.866409	5.10725	2.66667	4.54872e-013
-5.29913	-85.3549	1.01473	4.34653	1.33333	8.39752e-027
-1.7615	-85.3549	0.933056	4.9413	2.66667	2.43184e-014
-2.33821	-85.3549	0.7109	1.61889	4	9.69554e-010
-23.9274	-85.3549	0.955272	1.55557	4	2.14087e-007
-6.43389	-85.3549	0.733116	2.8029	2	7.28633e-018
-5.11289	-85.3549	0.821978	5.8809	1.6	1.65795e-022
-4.68285	-85.3549	0.933056	7.75936	2.66667	7.2729e-014
-9.57159	-85.3549	0.733116	4.32152	2	3.49826e-017
-5.23821	-85.3549	0.910841	12.4133	4	2.00187e-009
-6.43389	-85.3549	0.789233	2.54809	1.6	3.78561e-022
-5.23821	-85.3549	0.866409	11.8078	4	2.00187e-009
-3.39969	-85.3549	0.901981	4.29835	1.33333	2.02052e-027
-5.23821	-85.3549	1.24022	9.99121	2.66667	8.95679e-014
-9.40006	-85.3549	0.901981	4.82087	1.33333	1.81932e-025
-9.57159	-85.3549	0.866409	5.10725	2.66667	4.54872e-013
-3.62228	-85.3549	0.844194	7.68695	2	1.78639e-018
-2.54703	-85.3549	0.821978	2.8816	1.6	3.33511e-023
-9.57159	-85.3549	0.777547	4.58343	2	3.49826e-017
-3.62228	-85.3549	1.12748	6.8778	1.6	6.53086e-023
-3.35802	-85.3549	0.821978	9.94137	2	1.56528e-018
-0.104897	-85.3549	0.888625	5.80035	1.6	7.24824e-024
-4.01443	-85.3549	0.821978	4.22013	2.66667	5.6604e-014
-3.14544	-85.3549	0.866409	1.97391	2	1.40745e-018
-21.6772	-85.3549	1.12748	1.05727	1.6	5.19632e-018
-9.57159	-85.3549	0.799763	4.71438	2.66667	4.54872e-013
-4.55693	-85.3549	0.799763	3.83778	1.33333	4.81281e-027
-3.35368	-85.3549	0.676486	1.30744	1.6	5.52157e-023
-3.35368	-85.3549	0.799763	1.56893	2	1.56189e-018
-4.8964	-85.3549	0.799763	5.15117	2	3.37791e-018
-7.10745	-85.3549	0.7109	2.30811	4	3.19437e-009
-5.20654	-85.3549	0.910841	3.95643	2	3.94453e-018
-4.65919	-85.3549	0.844194	3.81252	4	1.73209e-009
-4.65919	-85.3549	0.7109	3.21054	4	1.73209e-009
-0.0835998	-85.3549	0.688684	2.05465	4	5.51799e-010
-3.54699	-85.3549	0.844194	3.31557	4	1.31164e-009
-5.05007	-85.3549	0.977488	4.22711	2.66667	8.34665e-014
-9.57159	-85.3549	0.789233	4.58343	2	3.49826e-017
-4.65919	-85.3549	0.755331	3.4112	4	1.73209e-009
-2.33821	-85.3549	0.755331	1.72007	4	9.69554e-010
-6.43389	-85.3549	0.733116	2.8029	2	7.28633e-018
-4.01443	-85.3549	0.733116	3.7639	2.66667	5.6604e-014
-4.01443	-85.3549	0.821978	4.22013	2.66667	5.6604e-014
-44.4329	-85.3549	0.844194	0.998653	4	3.60532e-005
-3.37369	-85.3549	0.901981	3.22067	2	1.5776e-018
-4.65919	-85.3549	0.7109	3.21054	4	1.73209e-009
-4.8964	-85.3549	1.01473	5.00809	1.33333	6.20829e-027
-9.57159	-85.3549	0.7109	4.19056	2.66667	4.54872e-013
-3.14544	-85.3549	0.910841	2.07514	2	1.40745e-018
-0.545404	-1.40649	1.67856	1.8501	4	0.806322
-3.37369	-11.7924	1.28193	2.57654	2.66667	0.0425528
-1.56737	-11.7924	5.03213	2.82447	4	0.0775949
-4.01443	-11.7924	1.45919	3.53579	2	0.0204662
-0.544467	-11.7924	4.14411	4.69919	4	0.060086
-11.0272	-11.7924	1.49558	4.53963	2.66667	0.750541
-3.80109	-11.7924	5.03213	3.48067	2.66667	0.0499499
-4.78561	-11.7924	2.22006	4.57875	1.14286	0.00217457
-4.5694	-11.7924	2.36806	1.9912	4	0.164352
-3.15186	-11.7924	3.40409	1.40335	2.66667	0.0391563
-0.953244	-11.7924	4.29211	1.69866	4	0.0665511
-0.841666	-2.12137	4.56294	0.954226	4	0.726203
-1.40649	-2.12137	3.03149	1.45419	4	0.836341
-0.841666	-2.12137	5.11602	0.866552	4	0.726203
-0.841666	-2.12137	5.39256	0.913393	4	0.726203
-0.590796	-0.940837	4.08994	1.69463	2	0.83944
-1.7615	-3.3851	12.1447	4.9413	2	0.444056
-2.33821	-3.3851	9.8314	1.72007	2.66667	0.675308
-2.36567	-3.3851	8.67477	2.56442	4	0.775025
-2.00665	-3.26277	0.974224	2.49495	4	0.730496
-2.12137	-3.26277	0.974224	4.56294	4	0.75175
-0.520331	-29.7917	4.65318	3.08154	2.66667	1.70941e-005
-2.01635	-29.7917	3.55832	1.89405	2.66667	2.99564e-005
-1.20984	-29.7917	4.37947	2.56764	2.66667	2.21381e-005
-4.28728	-29.7917	5.47433	2.86927	4	0.00170172
-11.7924	-29.7917	4.65318	1.21071	4	0.0111108
-1.20984	-29.7917	5.74805	1.91173	4	0.000788426
-0.960971	-29.7917	4.10575	2.0183	2.66667	2.01655e-005
-1.92061	-29.7917	4.37947	2.27865	1.6	2.72163e-008
-1.71315	-29.7917	3.55832	3.47608	2.66667	2.67369e-005
-0.585186	-29.7917	6.84292	2.51651	4	0.000674434
-8.19363	-29.7917	3.83203	4.50619	1.6	1.37259e-006
-4.28728	-29.7917	5.20062	2.86927	4	0.00170172
-1.20984	-29.7917	4.65318	2.47594	2.66667	2.21381e-005
-0.488902	-29.7917	6.02177	7.69882	4	0.000658394
-7.20883	-29.7917	6.02177	4.59748	2.66667	0.000209961
-1.8313	-29.7917	4.65318	2.78873	4	0.000920948
-1.8313	-29.7917	4.10575	3.18711	2.66667	2.79481e-005
-4.28728	-29.7917	4.65318	2.7258	4	0.00170172
-1.20984	-29.7917	5.47433	1.92573	4	0.000788426
-3.17298	-29.7917	3.83203	7.48291	1.6	5.95341e-008
-4.65793	-29.7917	4.10575	3.76937	2	3.48549e-006
-1.20984	-29.7917	3.55832	2.20084	2.66667	2.21381e-005
-1.8313	-29.7917	5.20062	2.78873	4	0.000920948
-1.71315	-29.7917	3.55832	3.35622	2.66667	2.67369e-005
-1.05709	-29.7917	6.29548	1.383	2.66667	2.09057e-005
-2.01635	-29.7917	4.10575	1.9669	2.66667	2.99564e-005
-1.06432	-29.7917	3.83203	3.14012	2.66667	2.09624e-005
-1.20984	-29.7917	4.37947	2.47594	2.66667	2.21381e-005
-4.11551	-29.7917	5.47433	1.32054	2.66667	6.58202e-005
-0.0835998	-29.7917	6.29548	2.01995	4	0.00059495
-2.69175	-29.7917	7.11663	1.50562	4	0.00114197
-4.23579	-29.7917	6.5692	2.99877	4	0.00167996
-0.290447	-29.7917	6.29548	1.43409	4	0.000626525
-7.96725	-29.7917	5.20062	2.81993	4	0.00427009
-1.06432	-29.7917	4.9269	2.67492	2.66667	2.09624e-005
-11.7924	-29.7917	4.9269	1.28193	4	0.0111108
-0.940837	-29.7917	5.74805	3.34579	4	0.000737147
-2.08977	-29.7917	5.20062	3.71208	4	0.000982422
-2.69175	-29.7917	6.29548	1.3319	4	0.00114197
-4.65793	-29.7917	5.74805	5.27711	4	0.00186695
-2.69175	-29.7917	6.5692	1.38981	4	0.00114197
-1.20984	-29.7917	3.83203	2.56764	2.66667	2.21381e-005
-0.0835998	-29.7917	5.20062	1.66865	4	0.00059495
-2.24945	-29.7917	5.20062	1.41263	2	1.04537e-006
-1.71315	-29.7917	3.2846	3.59595	2.66667	2.67369e-005
-1.20984	-29.7917	3.2846	2.29254	2.66667	2.21381e-005
-7.45566	-29.7917	3.83203	2.01758	2	1.41183e-005
-3.62228	-29.7917	3.55832	6.06865	2	2.07671e-006
-2.14457	-29.7917	3.83203	1.67994	2	9.91961e-007
-1.8313	-29.7917	3.83203	2.92152	4	0.000920948
-1.8606	-29.7917	3.2846	3.27974	1.6	2.62143e-008
-3.37369	-29.7917	4.9269	2.36183	4	0.00135425
-1.40649	-2.05468	2.87288	1.67856	4	0.850402
-1.40649	-2.05468	3.21086	1.87603	4	0.850402
-0.545404	-1.84901	2.66696	1.57647	4	0.721876
-1.40649	-1.84901	2.31909	1.7773	4	0.895271
-0.756341	-1.84901	2.89887	8.05255	4	0.760965
-0.303379	-1.84901	2.89887	1.77079	4	0.679493
-7.10745	-43.3582	1.9587	2.60253	4	0.000115911
-2.36567	-43.3582	1.39907	2.30798	4	3.54236e-005
-2.36567	-43.3582	1.3058	2.30798	4	3.54236e-005
-0.870088	-43.3582	1.9587	2.80785	2.66667	1.20328e-007
-7.45803	-43.3582	2.05197	2.61883	4	0.000126529
-2.33821	-43.3582	1.67889	1.11299	4	3.51812e-005
-1.84901	-43.3582	2.14525	2.66696	4	3.11313e-005
-28.9554	-43.3582	1.86543	2.73361	4	0.0273044
-1.84901	-43.3582	1.67889	2.08718	4	3.11313e-005
-0.344636	-43.3582	2.01596	2.32479	4	2.13728e-005
-0.344636	-43.3582	1.21253	2.98902	4	2.13728e-005
-1.84901	-43.3582	2.33179	2.89887	4	3.11313e-005
-1.84901	-43.3582	1.86543	2.31909	4	3.11313e-005
-2.36567	-43.3582	1.3058	2.2225	4	3.54236e-005
-2.58558	-43.3582	2.42506	3.59691	2	1.40068e-009
-1.84901	-43.3582	1.77216	2.20314	4	3.11313e-005
-7.45803	-43.3582	1.77216	2.47351	4	0.000126529
-12.3944	-43.3582	1.39907	1.50383	4	0.000434654
-5.50577	-43.3582	2.33179	5.57886	4	7.76649e-005
-1.40649	-43.3582	1.86543	1.67856	4	2.78709e-005
-2.05468	-43.3582	1.9587	2.87288	4	3.27738e-005
-2.50377	-43.3582	2.14525	1.26131	2.66667	2.22039e-007
-1.40649	-43.3582	2.01596	1.57982	4	2.78709e-005
-5.79001	-43.3582	2.14525	1.13493	4	8.33847e-005
-0.545404	-43.3582	2.05197	2.17659	4	2.24729e-005
-11.7924	-43.3582	1.49235	2.36806	4	0.000373926
-2.05468	-43.3582	2.26795	2.87288	4	3.27738e-005
-4.65919	-43.3582	1.49235	2.80923	4	6.28505e-005
-0.940837	-43.3582	1.58562	3.90342	4	2.48081e-005
-3.65843	-43.3582	1.77216	1.36653	4	4.89387e-005
-7.10745	-43.3582	1.86543	2.4786	4	0.000115911
-2.05468	-43.3582	1.9587	3.21086	4	3.27738e-005
-1.84901	-43.3582	1.86543	2.31909	4	3.11313e-005
-5.07378	-43.3582	1.77216	2.2179	4	6.97143e-005
-0.545404	-43.3582	1.9587	2.28542	4	2.24729e-005
-2.05468	-43.3582	2.42506	3.04187	4	3.27738e-005
-0.545404	-43.3582	1.9587	2.39425	4	2.24729e-005
-0.134317	-43.3582	1.58562	2.36558	2.66667	9.13146e-008
-2.05468	-43.3582	2.05197	3.04187	4	3.27738e-005
-2.05468	-43.3582	1.51197	3.71784	4	3.27738e-005
-0.545404	-43.3582	2.01596	2.06776	4	2.24729e-005
-2.05468	-43.3582	2.23852	2.87288	4	3.27738e-005
-0.0835998	-4.61642	0.808627	2.05465	2.66667	0.182719
-2.33821	-4.61642	0.867359	1.11299	2.66667	0.425568
-1.84901	-4.61642	0.867359	2.08718	2.66667	0.354241
-3.3851	-4.61642	0.782543	8.67477	4	0.735041
-3.35368	-4.61642	0.730373	1.22028	2.66667	0.622801
-2.36567	-4.61642	0.704288	2.30798	2.66667	0.429973
-1.8313	-4.61642	0.599949	3.05432	4	0.498437
-2.36567	-4.61642	0.704288	2.30798	2.66667	0.429973
-10.1035	-15.6551	1.48357	4.31916	1.33333	0.0155503
-7.84182	-15.6551	1.3274	1.00024	1.14286	0.00107376
-4.71668	-15.6551	1.24932	3.8624	2	0.00421466
-0.527629	-15.6551	1.01507	1.39827	2	0.000518945
-3.39041	-15.6551	1.09316	0.534177	1.33333	0.000101193
-0.230717	-15.6551	1.24932	0.412479	1.14286	1.37605e-006
-2.96356	-15.6551	1.3274	1.36485	4	0.0418831
-4.82036	-15.6551	1.3274	1.43492	1.33333	0.000295742
-3.9013	-15.6551	1.56165	2.9916	2	0.00280352
-4.30329	-15.6551	1.71782	2.35888	1.6	0.000829365
-4.30329	-15.6551	1.63973	2.35888	1.6	0.000829365
-0.590796	-15.6551	1.01507	1.83585	1.6	8.14793e-005
-3.38921	-15.6551	1.09316	1.83524	2.66667	0.0100549
-0.225903	-15.6551	1.71782	5.33546	2	0.000446275
-4.41644	-15.6551	1.40549	2.03944	1.14286	5.36092e-005
-4.30329	-15.6551	1.7959	2.09678	2	0.00342765
-4.71668	-15.6551	1.48357	3.47616	2	0.00421466
-10.1035	-15.6551	1.3274	4.53512	1.33333	0.0155503
-3.57017	-15.6551	0.936991	0.886804	2	0.00237574
-4.50818	-15.6551	1.17124	2.18178	1.6	0.000942667
-2.96356	-15.6551	1.24932	1.72881	4	0.0418831
-5.23821	-15.6551	1.3274	7.5238	4	0.0739614
-3.54916	-15.6551	1.63973	1.34934	2.66667	0.0106765
-4.30329	-15.6551	1.71782	2.09678	2	0.00342765
-4.30329	-15.6551	1.56165	2.35888	1.6	0.000829365
-0.590796	-15.6551	0.936991	1.69463	2.66667	0.00352069
-0.527629	-15.6551	1.09316	0.838965	1.6	7.83252e-005
-1.84651	-15.6551	0.936991	0.944588	2	0.00100349
-1.84651	-41.4118	5.61018	0.787157	2	2.56161e-009
-15.6551	-41.4118	4.20763	1.3274	4	0.00159772
-0.315586	-41.4118	4.00727	6.89805	2	1.19145e-009
-15.6551	-41.4118	4.00727	1.48357	4	0.00159772
-4.71668	-41.4118	4.00727	3.8624	1.6	1.09573e-010
-4.30329	-41.4118	3.60654	2.35888	1.33333	8.18455e-013
-4.50818	-41.4118	4.408	2.18178	1.33333	9.544e-013
-7.64799	-41.4118	5.81054	6.14992	1.6	6.84479e-010
-3.9013	-41.4118	3.80691	2.84202	1.6	6.58234e-011
-1.89176	-41.4118	5.40981	9.07438	2.66667	3.66231e-007
-0.741508	-41.4118	4.80872	0.569211	1.6	9.13494e-012
-4.30329	-41.4118	5.40981	3.53831	2	8.74977e-009
-1.06263	-41.4118	5.20945	5.4669	1.33333	7.20186e-014
-0.940837	-41.4118	6.0109	4.08994	4	4.03575e-005
-4.30329	-41.4118	3.60654	2.35888	1.33333	8.18455e-013
-0.230717	-41.4118	4.60836	0.412479	1	1.30405e-018
-1.91471	-41.4118	3.80691	3.01922	1.6	1.90175e-011
-0.940837	-41.4118	5.40981	3.68095	4	4.03575e-005
-4.71668	-41.4118	3.60654	3.47616	1.6	1.09573e-010
-1.89176	-41.4118	5.20945	8.73829	2	2.62023e-009
-7.84182	-41.4118	4.00727	1.00024	1	2.63483e-015
-3.11089	-41.4118	5.61018	3.23126	1.6	4.01639e-011
-3.57017	-41.4118	4.408	0.780387	2.66667	6.87226e-007
-1.84651	-41.4118	4.80872	0.944588	1.6	1.82239e-011
-1.16251	-41.4118	5.20945	0.364231	2	1.81963e-009
-2.48746	-41.4118	4.60836	2.60153	1.6	2.7203e-011
-15.9989	-41.4118	5.00909	1.83753	1.6	1.265e-007
-4.26305	-41.4118	5.20945	0.850929	1.33333	7.94123e-013
-7.64799	-41.4118	5.81054	6.14992	1.6	6.84479e-010
-3.26277	-41.4118	5.61018	0.826614	4	7.21149e-005
-7.64799	-41.4118	4.60836	4.87753	1.33333	1.00562e-011
-26.4553	-41.4118	5.20945	4.11727	4	0.0237751
-0.527629	-41.4118	4.80872	0.838965	1.33333	4.8215e-014
-1.89176	-41.4118	4.80872	8.06611	2	2.62023e-009
-0.0381696	-41.4118	5.20945	2.33396	1.33333	3.34006e-014
-19.3714	-41.4118	5.00909	3.95891	2.66667	0.000257336
-0.841666	-41.4118	6.0109	1.33592	2.66667	2.47022e-007
-0.795567	-41.4118	4.408	0.375809	1.6	9.44886e-012
-15.6551	-41.4118	5.00909	1.3274	4	0.00159772
-5.30565	-41.4118	5.61018	1.6699	2.66667	1.31747e-006
-3.90514	-41.4118	6.0109	5.21292	2	7.17032e-009
-7.64799	-41.4118	4.60836	4.87753	1.6	6.84479e-010
-4.50818	-41.4118	5.00909	2.4793	2	9.69364e-009
-0.590796	-41.4118	4.60836	1.69463	2	1.36722e-009
-21.994	-41.4118	3.60654	4.13689	4	0.00779361
-0.741508	-41.4118	5.81054	0.418629	2.66667	2.37916e-007
-0.315586	-41.4118	4.00727	6.89805	2	1.19145e-009
-3.9013	-41.4118	4.408	2.39328	1.14286	5.56843e-015
-4.41644	-41.4118	3.80691	2.03944	1	8.57296e-017
-21.994	-41.4118	3.80691	4.36671	4	0.00779361
-3.57017	-41.4118	5.00909	0.886804	1.6	5.3518e-011
-0.590796	-41.4118	4.80872	1.83585	1.33333	5.05541e-014
-4.82036	-41.4118	4.60836	1.43492	1.14286	1.24446e-014
-0.527629	-41.4118	4.20763	1.39827	1.6	7.99193e-012
-4.30329	-41.4118	4.80872	3.14517	1.6	8.46244e-011
-15.6551	-41.4118	4.00727	1.71782	4	0.00159772
-4.29488	-41.4118	4.408	3.34498	1.6	8.41808e-011
-5.79001	-41.4118	5.40981	1.59884	1.6	2.1431e-010
-0.741508	-41.4118	5.40981	0.389758	2.66667	2.37916e-007
-3.57017	-41.4118	5.61018	0.99322	2.66667	6.87226e-007
-3.57017	-41.4118	5.61018	0.99322	2.66667	6.87226e-007
-3.72256	-41.4118	5.61018	2.47334	1.6	5.88661e-011
-5.4767	-41.4118	4.80872	1.28113	1.33333	1.97333e-012
-0.0381696	-3.37121	2.75224	2.33396	1.14286	0.0541277
-2.69175	-3.37121	2.75224	1.50562	2	0.711962
-0.527629	-3.37121	2.75224	1.39827	2.66667	0.344265
-0.590796	-3.37121	2.54053	1.83585	1.14286	0.0877853
-0.940837	-3.37121	2.64638	3.40828	4	0.54466
-1.89176	-3.05615	0.836073	8.06611	1.6	0.483
-0.315586	-3.05615	0.696727	6.89805	1.6	0.180351
-0.527629	-3.05615	0.836073	0.838965	1.14286	0.109432
-1.89176	-3.05615	0.905746	8.73829	1.6	0.483
-0.134317	-0.905436	1.29502	2.36558	2	0.68007
-4.30329	-9.29387	2.04205	2.35888	1.14286	0.0126923
-3.05615	-9.29387	2.94963	0.905746	4	0.210256
-3.05615	-9.29387	2.38239	0.731564	4	0.210256
-0.230717	-9.29387	2.60929	0.412479	0.888889	3.73174e-005
-4.30329	-9.29387	2.04205	2.35888	1.14286	0.0126923
-0.741508	-9.29387	2.72273	0.569211	1.33333	0.00163801
-4.41644	-9.29387	2.1555	2.03944	0.888889	0.00413977
-3.57017	-9.29387	3.17652	0.99322	2	0.0571627
-3.11089	-9.29387	3.17652	3.23126	1.33333	0.0096844
-4.30329	-9.29387	2.72273	3.14517	1.33333	0.0236845
-1.06263	-9.29387	2.94963	5.4669	1.14286	0.000744846
-3.05615	-9.29387	2.72273	0.836073	4	0.210256
-3.9013	-9.29387	2.49584	2.39328	1	0.00455025
-7.84182	-9.29387	2.26895	1.00024	0.888889	0.195232
-1.84651	-9.29387	2.72273	0.944588	1.33333	0.0037518
-3.37121	-9.29387	2.94963	2.75224	4	0.227486
-3.54699	-3.70971	7.28952	3.31557	2.66667	0.940804
-3.3851	-3.70971	7.86501	11.8555	4	0.922054
-2.54703	-3.70971	7.09769	2.8816	1.33333	0.41811
-3.62228	-3.70971	6.5222	6.8778	1.33333	0.936531
-0.905436	-3.70971	5.75488	1.49426	4	0.496055
-0.527629	-2.93789	3.97736	2.09741	2.66667	0.405009
-1.84651	-2.93789	2.255	0.944588	1.14286	0.38483
-2.12137	-2.93789	3.7122	2.48888	4	0.815357
-0.741508	-2.93789	3.7122	1.59379	4	0.577472
-0.527629	-2.93789	3.97736	2.09741	2.66667	0.405009
-0.741508	-2.93789	2.255	0.569211	1.14286	0.146339
-0.527629	-2.93789	2.65157	1.39827	1.33333	0.164032
-1.40649	-3.78084	1.79517	1.48108	4	0.552342
-2.96356	-3.78084	2.1941	1.43251	4	0.815201
-0.741508	-3.78084	2.39356	1.47995	4	0.467744
-0.545404	-3.78084	2.1941	1.52361	4	0.445365
-1.916	-3.78084	2.79249	4.72435	2.66667	0.496925
-0.315586	-3.78084	2.39356	4.13883	2.66667	0.272676
-0.943635	-1.54629	3.46148	1.96625	4	0.860136
-0.940837	-1.54629	3.05425	4.08994	2.66667	0.796884
-0.940837	-1.54629	2.95244	3.95361	4	0.859535
-0.841666	-1.54629	2.85063	0.958014	2	0.70306
-3.26277	-3.48841	3.32786	0.944702	4	0.945153
-0.943635	-3.48841	3.84784	2.13974	4	0.529304
-0.943635	-3.48841	3.22386	1.79275	4	0.529304
-0.841666	-3.48841	3.43186	0.958014	2.66667	0.370639
-3.37121	-3.48841	3.32786	3.38737	4	0.971125
-2.69175	-3.44672	1.37281	1.38981	2.66667	0.753432
-2.93789	-3.44672	1.31561	3.97736	4	0.880549
-2.08977	-3.44672	1.08681	3.71208	2.66667	0.601182
-2.69175	-3.44672	1.48721	1.50562	2.66667	0.753432
-2.02333	-3.44672	1.25841	1.24378	4	0.700579
-3.37121	-3.44672	1.54441	2.85809	4	0.981298
-2.69175	-3.44672	1.48721	1.50562	4	0.827998
-4.61642	-8.10467	2.12064	0.704288	4	0.418089
-2.36567	-8.10467	2.12064	2.30798	2.66667	0.116237
-6.46508	-8.10467	2.12064	2.29226	2.66667	0.540724
-4.61642	-8.10467	2.35627	0.782543	4	0.418089
-0.905436	-8.10467	2.35627	1.49426	4	0.165331
-6.77915	-8.10467	2.35627	1.96423	4	0.717934
-2.36567	-8.10467	2.0421	2.2225	2.66667	0.116237
-4.61642	-8.10467	2.12064	0.704288	4	0.418089
-0.905436	-8.10467	2.35627	1.49426	4	0.165331
-3.70971	-8.10467	2.35627	5.75488	4	0.333291
-0.225903	-1.36529	0.557009	5.33546	1.6	0.490604
-4.88938	-5.99444	5.6655	3.22083	2	0.575491
-2.01465	-5.99444	6.4209	2.80003	1.14286	0.030736
-5.30565	-5.99444	7.55401	4.17475	4	0.841813
-0.303379	-5.99444	6.60975	1.56706	4	0.241046
-3.3851	-6.10009	6.89358	10.988	4	0.507253
-4.65919	-6.10009	7.07499	3.91285	2.66667	0.582552
-3.14544	-6.10009	5.98653	1.67023	1.14286	0.0753721
-0.905436	-6.10009	5.80512	1.59387	4	0.272896
-2.12137	-6.10009	6.53076	3.58932	4	0.369842
-4.65919	-6.10009	5.07948	2.80923	2.66667	0.582552
-0.905436	-7.46548	1.0078	1.44445	4	0.193978
-0.905436	-7.46548	1.11205	1.59387	4	0.193978
-6.10009	-7.46548	0.973046	5.07948	4	0.710812
-4.65919	-7.46548	1.11205	3.21054	2.66667	0.349113
-6.10009	-7.46548	0.938294	4.89807	4	0.710812
-4.61642	-7.46548	0.799288	0.599949	4	0.490532
-4.65919	-7.46548	1.0078	2.90956	2.66667	0.349113
-4.8964	-7.46548	1.04255	4.29264	2	0.276778
-1.54629	-6.50173	5.5487	2.95244	4	0.289715
-3.48841	-6.50173	5.74003	3.11987	4	0.470796
-0.943635	-6.50173	6.50537	1.96625	4	0.249194
-3.37121	-6.50173	4.78336	2.64638	4	0.457202
-3.7157	-6.50173	6.31403	1.73365	4	0.498323
-1.54629	-6.50173	5.35736	2.85063	4	0.289715
-3.48841	-6.50173	6.50537	3.53585	4	0.470796
-2.69175	-6.50173	5.5487	1.67935	4	0.385777
-2.33821	-2.67549	3.85068	1.77066	2.66667	0.881192
-2.01635	-2.67549	2.97052	1.9669	2	0.719234
-0.823018	-3.30267	3.25317	2.03895	4	0.537991
-1.84901	-3.30267	2.21807	3.01482	4	0.695297
-0.823018	-3.30267	2.51381	2.54869	4	0.537991
-0.545404	-3.30267	3.1053	2.28542	2.66667	0.35559
-2.05468	-3.30267	2.0702	2.3659	4	0.731982
-1.84901	-3.30267	3.69678	2.20314	2.66667	0.57977
-2.50377	-3.30267	3.1053	1.26131	2	0.670688
-2.05468	-3.30267	2.66168	3.04187	2.66667	0.626255
-0.0835998	-7.53757	1.44187	1.66865	2.66667	0.0611002
-2.96356	-7.53757	1.21421	1.45584	4	0.318701
-3.78084	-7.53757	1.23427	1.69544	4	0.390948
-0.829383	-7.53757	1.59365	1.7294	4	0.186925
-4.71668	-7.53757	1.44187	3.66928	4	0.493999
-4.28728	-7.53757	1.44187	2.86927	2.66667	0.295567
-4.28728	-7.53757	1.2901	2.7258	2.66667	0.295567
-1.15212	-7.53757	1.03083	3.05959	2.66667	0.0912142
-3.44672	-7.53757	1.66954	1.25841	4	0.359618
-3.48841	-3.89069	2.93417	3.43186	4	0.904321
-1.84901	-3.89069	2.36564	2.31909	2.66667	0.465041
-2.96356	-3.89069	1.71356	1.49762	4	0.793119
-0.315586	-3.89069	1.57709	4.48373	2.66667	0.261672
-0.315586	-3.89069	2.08607	4.13883	2.66667	0.261672
-3.26277	-3.89069	3.02308	1.00375	4	0.854721
-2.93789	-4.28969	5.46577	3.97736	4	0.713231
-1.20984	-4.28969	6.33615	2.29254	2	0.214398
-1.15212	-4.28969	4.6459	2.20825	2	0.208298
-0.829383	-4.28969	5.46577	1.84469	4	0.42102
-2.93789	-4.28969	4.91919	3.97736	4	0.713231
-3.89069	-4.28969	6.0827	3.15418	4	0.905065
-3.30267	-5.17639	1.32569	3.25317	4	0.625985
-0.905436	-5.17639	1.98853	1.64368	4	0.343785
-2.36567	-5.17639	1.7475	2.47894	4	0.495256
