-5.43273	-8.03333	8.57369	6.73743	4	0.521968
-7.40016	-8.03333	5.96174	5.60961	4	0.8536
-2.64241	-8.03333	7.75027	8.82574	2.66667	0.132444
-3.87905	-8.03333	5.84068	23.2788	4	0.353961
-1.35384	-2.7038	18.7711	24.9971	4	0.713559
-1.968	-3.26511	4.97445	4.06778	4	0.72305
-1.04413	-3.26511	6.02964	2.04365	2	0.329397
-1.04933	-3.26511	5.72816	2.98205	2.66667	0.435649
-2.56757	-3.26511	5.42668	4.06203	4	0.839973
-5.06742	-5.27449	2.6721	5.03175	1.33333	0.856153
-4.73993	-5.27449	4.54257	9.86719	4	0.874903
-3.27506	-5.27449	3.74094	10.9139	4	0.606617
-3.27506	-5.27449	3.47373	10.1343	4	0.606617
-4.50858	-5.27449	2.93931	7.59897	4	0.825738
-3.6274	-5.27449	3.47373	11.5386	4	0.662474
-2.57532	-5.27449	2.6721	9.57825	4	0.509262
-3.27506	-120.968	6.98553	10.9139	4	1.6658e-013
-8.03333	-120.968	6.37809	8.57369	4	5.47324e-013
-4.50826	-120.968	4.55578	11.2379	4	2.26733e-013
-5.27449	-120.968	4.8595	3.74094	4	2.74605e-013
-9.11704	-120.968	6.68181	12.7232	4	7.17641e-013
-4.06193	-120.968	6.68181	11.9753	2.66667	9.13238e-020
-6.33614	-120.968	4.25206	7.54269	4	3.58076e-013
-5.45487	-120.968	5.46694	10.3592	2.66667	1.53971e-019
-3.27506	-120.968	6.68181	10.9139	4	1.6658e-013
-5.27449	-120.968	5.46694	3.47373	4	2.74605e-013
-8.03333	-120.968	4.55578	6.12407	4	5.47324e-013
-8.18721	-120.968	6.07438	12.1078	4	5.68791e-013
-10.9621	-120.968	4.55578	2.49979	4	1.13824e-012
-4.9186	-120.968	5.16322	5.48516	4	2.51228e-013
-4.50826	-120.968	4.55578	10.2163	4	2.26733e-013
-2.92949	-120.968	4.8595	18.0244	1.33333	3.56702e-039
-9.11704	-120.968	6.07438	11.5665	4	7.17641e-013
-4.50826	-120.968	6.68181	8.68387	4	2.26733e-013
-2.54648	-120.968	6.98553	13.2895	2.66667	5.1734e-020
-5.15794	-120.968	5.77066	8.11309	4	2.66719e-013
-8.18721	-120.968	6.37809	12.7132	4	5.68791e-013
-4.9186	-120.968	6.37809	6.18017	4	2.51228e-013
-5.1513	-120.968	5.16322	11.9942	2.66667	1.37404e-019
-5.43273	-120.968	4.25206	10.1062	4	2.85686e-013
-5.8327	-120.968	3.94834	13.2123	4	3.15729e-013
-4.9186	-120.968	5.46694	5.48516	4	2.51228e-013
-1.8487	-120.968	4.67579	14.0506	2.66667	3.98232e-020
-10.9621	-120.968	3.94834	2.859	4	1.13824e-012
-3.6274	-120.968	4.25206	16.8642	4	1.81919e-013
-16.3388	-120.968	6.37809	3.55682	4	4.36516e-012
-9.11704	-120.968	5.46694	10.4099	4	7.17641e-013
-4.73993	-120.968	4.25206	10.4476	4	2.40253e-013
-3.27506	-120.968	6.07438	9.35475	4	1.6658e-013
-4.71883	-120.968	6.37809	7.91375	4	2.38989e-013
-5.8327	-120.968	4.05235	12.5169	4	3.15729e-013
-6.31286	-120.968	5.16322	9.99438	4	3.55998e-013
-3.65277	-120.968	6.37809	4.7043	0.888889	4.80667e-058
-10.9621	-120.968	3.94834	2.3911	4	1.13824e-012
-9.11704	-120.968	6.07438	11.5665	4	7.17641e-013
-3.6274	-120.968	5.77066	15.089	4	1.81919e-013
-3.45391	-120.968	4.8595	12.2209	1.33333	5.28594e-039
-4.73993	-120.968	4.55578	8.70634	4	2.40253e-013
-8.94358	-120.968	4.8595	5.33565	1.6	3.91458e-031
-6.31286	-120.968	6.68181	10.8263	4	3.55998e-013
-5.15794	-120.968	6.07438	8.11309	4	2.66719e-013
-1.93762	-120.968	5.77066	11.7227	2.66667	4.11734e-020
-16.3388	-120.968	5.16322	2.95471	4	4.36516e-012
-5.25889	-120.968	6.68181	10.6249	2.66667	1.43061e-019
-6.31286	-120.968	5.46694	8.8579	4	3.55998e-013
-5.8327	-120.968	4.36407	11.1261	4	3.15729e-013
-6.31286	-120.968	5.46694	12.493	4	3.55998e-013
-2.03209	-120.968	6.98553	7.52099	2.66667	4.26583e-020
-5.27449	-120.968	4.8595	4.27536	4	2.74605e-013
-6.75932	-120.968	3.74064	2.21891	2.66667	2.5112e-019
-6.97323	-120.968	5.77066	6.46988	1.6	1.14253e-031
-1.25088	-120.968	6.68181	6.47398	0.296296	3.34949e-176
-4.4708	-120.968	5.77066	8.03044	0.888889	1.20647e-057
-9.11704	-120.968	5.77066	10.9882	4	7.17641e-013
-4.9186	-120.968	6.07438	5.88587	4	2.51228e-013
-5.25889	-120.968	6.98553	9.44436	2.66667	1.43061e-019
-7.00036	-120.968	4.25206	8.01789	4	4.22758e-013
-5.15794	-120.968	5.16322	8.11309	4	2.66719e-013
-5.15794	-120.968	6.37809	9.19484	4	2.66719e-013
-5.27449	-120.968	4.36407	4.54257	4	2.74605e-013
-5.43273	-120.968	5.16322	8.66242	4	2.85686e-013
-32.5333	-120.968	5.77066	5.46791	4	2.50207e-010
-4.06384	-120.968	6.07438	5.47523	0.8	3.43807e-064
-3.86003	-120.968	5.16322	3.95549	2.66667	8.46645e-020
-5.2243	-120.968	4.8595	11.0043	4	2.7118e-013
-5.45487	-120.968	3.94834	10.3592	4	2.87272e-013
-4.9186	-120.968	4.8595	5.80781	4	2.51228e-013
-5.1513	-120.968	6.98553	6.85382	2.66667	1.37404e-019
-8.17348	-120.968	6.98553	15.546	4	5.66841e-013
-3.86003	-120.968	5.46694	3.95549	2.66667	8.46645e-020
-6.31286	-120.968	6.37809	10.3342	4	3.55998e-013
-2.03209	-120.968	4.8595	12.1493	4	1.22087e-013
-9.11704	-120.968	7.28925	13.8798	4	7.17641e-013
-3.27506	-120.968	7.28925	10.1343	4	1.6658e-013
-5.38989	-120.968	6.37809	6.7832	4	2.82642e-013
-4.50826	-120.968	4.8595	9.7055	4	2.26733e-013
-4.9186	-120.968	5.16322	6.13047	4	2.51228e-013
-6.31286	-120.968	6.37809	10.3342	4	3.55998e-013
-2.57532	-120.968	5.46694	14.3661	4	1.39846e-013
-16.3388	-120.968	7.28925	4.06494	4	4.36516e-012
-5.25889	-120.968	4.8595	13.5763	4	2.73536e-013
-3.6274	-120.968	4.55578	14.2014	4	1.81919e-013
-3.27506	-120.968	5.77066	12.473	4	1.6658e-013
-4.9186	-120.968	5.46694	5.29728	4	2.51228e-013
-8.18721	-120.968	6.68181	13.3186	4	5.68791e-013
-7.50328	-120.968	5.46694	7.08216	2	2.29822e-025
-5.06349	-120.968	6.07438	12.9512	2.66667	1.32953e-019
-5.32973	-120.968	5.16322	2.6866	1.6	4.09037e-032
-13.0811	-120.968	4.55578	8.63389	4	1.93328e-012
-7.00036	-120.968	4.55578	8.48953	4	4.22758e-013
-5.15794	-120.968	5.46694	7.57222	4	2.66719e-013
-7.00036	-120.968	4.55578	8.01789	4	4.22758e-013
-5.1513	-120.968	4.8595	8.56728	4	2.66276e-013
-5.06349	-120.968	6.07438	13.6707	2.66667	1.32953e-019
-5.27449	-120.968	5.77066	3.47373	4	2.74605e-013
-5.25889	-120.968	6.68181	9.44436	2.66667	1.43061e-019
-5.38989	-120.968	5.77066	6.7832	4	2.82642e-013
-4.50826	-120.968	4.25206	10.2163	4	2.26733e-013
-3.6274	-3.66965	11.8139	10.651	4	0.989494
-2.56757	-130.335	18.5087	7.20045	4	1.34212e-014
-5.58849	-130.335	16.0409	8.9603	1.14286	3.93777e-048
-4.45328	-130.335	13.573	9.20613	4	2.15046e-014
-2.56757	-130.335	17.2748	10.4734	4	1.34212e-014
-7.262	-130.335	19.1257	22.6066	2.66667	9.0412e-021
-12.4873	-130.335	16.6578	15.4474	0.571429	2.71471e-090
-3.37605	-130.335	13.573	16.429	4	1.64276e-014
-6.60709	-130.335	14.807	7.83577	1.6	2.60583e-034
-5.33347	-130.335	14.807	18.8103	2.66667	4.38678e-021
-3.92419	-130.335	12.9561	16.1676	2	3.54955e-028
-5.33347	-130.335	14.807	18.8103	2.66667	4.38678e-021
-3.52733	-130.335	12.9561	4.29481	4	1.70608e-014
-8.97167	-130.335	14.19	11.0371	2.66667	1.71658e-020
-8.03333	-130.335	16.0409	7.75027	4	5.26297e-014
-3.22496	-130.335	14.19	16.0553	2.66667	1.98954e-021
-2.639	-130.335	12.3391	5.38625	1.14286	2.98141e-049
-2.56757	-130.335	17.8917	8.50963	4	1.34212e-014
-17.3201	-130.335	16.0409	2.96486	4	5.36452e-013
-3.52733	-130.335	15.4239	4.05621	4	1.70608e-014
-4.87093	-130.335	19.7426	10.3797	4	2.38714e-014
-7.40016	-130.335	11.7222	5.32913	4	4.49247e-014
-3.22496	-130.335	15.4239	17.4514	2.66667	1.98954e-021
-8.97167	-130.335	14.807	11.5169	2.66667	1.71658e-020
-4.45328	-130.335	12.3391	9.10297	4	2.15046e-014
-2.81484	-130.335	14.19	18.7901	1.14286	3.47728e-049
-8.48264	-130.335	14.19	5.52806	2.66667	1.42896e-020
-5.70411	-130.335	11.1052	15.2113	1.6	1.48199e-034
-3.58651	-130.335	13.573	12.6263	1.33333	5.19123e-042
-17.3201	-130.335	16.0409	2.96486	4	5.36452e-013
-1.73018	-130.335	14.19	11.5606	4	1.08862e-014
-8.97167	-130.335	19.1257	14.8761	2.66667	1.71658e-020
-3.52733	-130.335	12.9561	4.77201	4	1.70608e-014
-8.97167	-130.335	14.19	11.0371	2.66667	1.71658e-020
-7.11029	-130.335	18.5087	11.3184	2.66667	8.54123e-021
-5.9538	-130.335	17.8917	16.9638	2	9.79257e-028
-2.56757	-130.335	15.4239	8.50963	4	1.34212e-014
-5.14381	-130.335	16.0409	12.1097	0.888889	6.81985e-062
-8.17363	-130.335	17.8917	15.1067	1.14286	3.78114e-047
-7.40016	-130.335	12.9561	5.89009	4	4.49247e-014
-9.48721	-130.335	16.6578	6.44835	1	3.28349e-053
-5.06645	-130.335	11.1052	11.8389	4	2.50672e-014
-7.77029	-130.335	14.807	6.77085	2	2.42853e-027
-5.39698	-130.335	11.1052	1.9231	2.66667	4.49251e-021
-7.74298	-130.335	12.9561	6.96474	4	4.89448e-014
-4.45328	-130.335	17.2748	11.7169	4	2.15046e-014
-8.09992	-130.335	19.1257	5.78028	4	5.35132e-014
-13.8368	-130.335	17.2748	1.00875	2.66667	1.06413e-019
-8.03333	-130.335	12.3391	5.96174	4	5.26297e-014
-8.48264	-130.335	14.807	5.76841	2.66667	1.42896e-020
-5.42121	-130.335	14.19	10.7034	4	2.7392e-014
-5.33347	-130.335	12.3391	15.6753	4	2.67977e-014
-3.37605	-130.335	14.19	15.5163	4	1.64276e-014
-5.70411	-130.335	11.7222	15.2113	1.6	1.48199e-034
-1.73018	-130.335	12.3391	10.9825	4	1.08862e-014
-2.93551	-130.335	12.3391	13.1959	1.6	2.62637e-035
-15.0238	-130.335	19.1257	13.8668	0.888889	4.58069e-057
-2.56757	-130.335	18.5087	8.50963	4	1.34212e-014
-8.09992	-130.335	19.7426	5.96674	4	5.35132e-014
-5.02074	-130.335	11.7222	10.4326	4	2.47823e-014
-26.3784	-130.335	13.573	3.33544	4	5.16442e-012
-4.45328	-130.335	13.573	9.55812	4	2.15046e-014
-5.39698	-130.335	11.7222	2.21157	2.66667	4.49251e-021
-5.06645	-130.335	12.9561	9.77999	4	2.50672e-014
-7.74298	-130.335	15.4239	7.78412	2.66667	1.08283e-020
-7.262	-130.335	18.5087	21.8774	2.66667	9.0412e-021
-4.69687	-130.335	12.9561	15.939	0.888889	4.12482e-062
-4.73993	-130.335	13.573	11.9026	4	2.31022e-014
-4.57006	-130.335	14.19	6.38598	4	2.21417e-014
-5.33347	-130.335	11.7222	15.0133	4	2.67977e-014
-6.76508	-130.335	16.6578	19.8021	4	3.83295e-014
-5.82384	-130.335	13.573	3.04846	4	3.02928e-014
-8.97167	-130.335	17.8917	13.9163	2.66667	1.71658e-020
-5.42121	-130.335	12.9561	9.51411	4	2.7392e-014
-6.95454	-130.335	16.6578	11.4049	4	4.01886e-014
-5.42121	-130.335	11.7222	11.298	4	2.7392e-014
-4.45328	-130.335	11.7222	9.10297	4	2.15046e-014
-3.37605	-130.335	12.3391	15.5163	4	1.64276e-014
-6.60709	-130.335	15.4239	8.16226	1.6	2.60583e-034
-2.64241	-130.335	18.5087	8.07383	2.66667	1.59911e-021
-4.53711	-130.335	20.3596	7.1687	0.888889	3.44629e-062
-2.639	-130.335	11.7222	4.61678	1.14286	2.98141e-049
-3.26511	-7.59156	6.55539	4.97445	4	0.339048
-4.53652	-7.59156	5.20297	22.3578	4	0.465911
-2.1933	-7.59156	6.95268	7.55044	4	0.259353
-2.7038	-7.59156	3.53238	7.40966	4	0.294658
-7.11029	-7.59156	6.35674	12.0729	2.66667	0.834873
-1.35384	-7.59156	5.49203	24.9971	4	0.210256
-7.40016	-7.59156	4.17161	5.89009	2.66667	0.930738
-4.50826	-7.59156	3.90223	13.792	4	0.46263
-5.95961	-7.59156	4.70984	6.99156	4	0.664986
-3.80225	-5.21703	24.3678	24.6575	4	0.702088
-4.53652	-5.21703	31.4423	24.842	4	0.843557
-2.73449	-5.21703	28.2981	13.8488	4	0.537603
-2.56757	-15.4591	4.75461	6.54587	4	0.0398404
-4.35252	-15.4591	4.89869	14.8652	4	0.0622477
-7.59156	-15.4591	4.75461	6.55539	4	0.139894
-3.26511	-15.4591	4.75461	4.97445	4	0.0474306
-2.56757	-15.4591	5.475	4.2877	4	0.0398404
-5.51151	-15.4591	4.75461	7.35913	4	0.0831684
-4.87093	-15.4591	4.61053	10.3797	2.66667	0.0188631
-4.95853	-15.4591	5.91824	22.2092	2.66667	0.0194931
-2.639	-5.03589	7.8421	4.61678	1	0.0910006
-4.98043	-5.03589	11.3275	10.1582	4	0.98623
-3.91668	-4.43022	14.5734	6.45436	4	0.879514
-2.67239	-4.43022	12.9541	11.5082	4	0.644386
-3.37605	-4.43022	9.17582	15.5163	2.66667	0.673469
-3.6274	-4.43022	10.2553	16.8642	2.66667	0.740035
-1.35384	-1.63047	14.9336	19.0767	4	0.93318
-2.23271	-7.40373	15.2138	10.9416	2.66667	0.143829
-1.13269	-7.40373	15.044	4.30809	0.666667	8.21834e-005
-6.31286	-7.40373	14.1996	8.8579	2.66667	0.664266
-4.71883	-7.40373	13.1635	7.91375	2.66667	0.365373
-6.40564	-7.40373	15.044	16.3997	4	0.779173
-4.63585	-7.40373	17.2424	4.47396	4	0.50059
-3.27506	-7.40373	13.7903	10.9139	2.66667	0.21262
-5.15794	-7.40373	12.5366	8.11309	2.66667	0.430775
-6.20039	-7.40373	15.044	4.80653	4	0.740201
-1.73018	-5.48067	2.31473	16.7628	4	0.391558
-4.57006	-5.48067	2.1551	12.3158	4	0.7964
-3.91668	-5.48067	2.71383	8.12772	4	0.676381
-3.92419	-5.48067	1.83582	16.1676	1.6	0.378023
-5.42121	-5.48067	1.99546	14.8658	4	0.985245
-2.64138	-5.48067	2.23492	6.93337	4	0.491731
-4.31169	-5.48067	2.23492	18.6997	2.66667	0.645089
-7.57413	-8.49813	8.3505	8.72618	1	0.396929
-1.35384	-8.49813	8.1092	23.6814	4	0.167617
-6.20039	-8.49813	7.34273	6.20843	4	0.563023
-4.60375	-8.49813	6.07309	9.55997	2.66667	0.232145
-6.67594	-8.49813	8.7639	18.5626	4	0.6341
-5.82384	-8.49813	7.59136	2.77133	4	0.51244
-2.64138	-8.49813	6.83222	5.69527	4	0.231266
-7.16424	-9.23312	15.6558	13.9359	4	0.596175
-4.01941	-9.23312	16.1957	4.88692	0.727273	0.000770203
-6.60472	-9.23312	16.1957	11.1621	4	0.518352
-1.32525	-9.23312	21.5943	3.35532	4	0.138489
-3.06333	-9.23312	20.5145	13.7605	1	0.00209166
-6.76508	-9.23312	17.2754	6.60071	2.66667	0.396327
-1.29088	-9.23312	20.5145	4.34524	1.33333	0.00258848
-2.88666	-9.23312	18.895	15.7859	2	0.041868
-7.40016	-10.5243	2.79129	5.1425	4	0.457937
-6.31286	-10.5243	3.81635	9.99438	2.66667	0.206125
-5.15794	-10.5243	4.04084	7.57222	2.66667	0.133672
-1.93546	-10.5243	6.10594	4.85116	0.470588	1.18471e-008
-3.80225	-10.5243	3.14703	21.4759	4	0.18628
-8.18539	-10.5243	3.61326	6.85238	4	0.557264
-2.64138	-10.5243	3.31465	4.95241	4	0.139357
-5.27449	-10.5243	4.04084	2.6721	4	0.269162
-6.60472	-10.5243	7.40821	12.2783	4	0.375354
-2.56757	-5.01681	8.92753	4.2877	4	0.542097
-1.25071	-5.01681	7.51792	1.99212	4	0.390033
-4.43022	-5.01681	7.98779	4.31803	4	0.863599
-3.26511	-5.01681	8.45766	5.42668	4	0.645374
-1.25071	-3.64312	10.671	2.49015	4	0.549854
-1.35384	-3.64312	22.8723	19.0767	4	0.564215
-4.64455	-26.6531	7.01285	7.01903	2.66667	0.000260421
-5.48067	-26.6531	3.6734	2.31473	4	0.00502611
-3.58651	-26.6531	7.34679	12.6263	1.14286	1.71599e-009
-3.45391	-26.6531	2.00367	12.2209	1.14286	1.52801e-009
-5.41368	-26.6531	1.55577	9.59447	2.66667	0.000347486
-5.27449	-26.6531	7.68074	3.79049	4	0.0047736
-5.48067	-26.6531	5.67707	2.1551	4	0.00502611
-4.23871	-26.6531	2.74342	26.116	4	0.00368457
-3.26511	-26.6531	12.356	5.57742	4	0.00288855
-3.80225	-26.6531	1.95958	23.8621	4	0.00330369
-7.00036	-26.6531	4.00734	8.01789	2.66667	0.000630006
-6.04306	-26.6531	2.6781	11.899	1.14286	1.4724e-008
-1.51347	-26.6531	8.34863	5.37151	4	0.00186423
-5.1513	-26.6531	2.00367	11.9942	2	2.1426e-005
-4.63585	-26.6531	6.34496	4.47396	4	0.00406918
-5.06645	-26.6531	4.67523	13.8979	4	0.00453167
-2.65927	-26.6531	6.01101	7.52893	4	0.00248258
-5.76515	-26.6531	4.00734	4.80638	4	0.00539658
-5.43273	-26.6531	3.00551	10.1062	2.66667	0.000349977
-12.8686	-26.6531	9.68441	5.22163	4	0.0318689
-3.26511	-3.33484	8.23739	5.42668	4	0.982718
-1.968	-3.33484	7.77976	3.16383	4	0.710554
-1.10159	-3.33484	7.77976	4.57269	0.533333	0.0151865
-2.93551	-3.41384	15.5459	13.1959	2.66667	0.835795
-3.33484	-3.41384	16.6043	6.17804	4	0.980443
-1.51347	-48.6626	12.9934	4.72693	4	7.60069e-006
-8.49813	-48.6626	13.8055	7.59136	4	4.35715e-005
-3.65277	-48.6626	11.3692	4.74202	1.33333	2.18461e-015
-12.8686	-48.6626	13.8055	8.06979	4	0.000129934
-26.3784	-48.6626	10.8162	4.20489	4	0.00380652
-6.78938	-48.6626	11.3692	7.08505	2	8.07893e-010
-4.73171	-48.6626	12.9934	12.6959	4	1.69929e-005
-3.41384	-48.6626	11.2669	15.3743	4	1.22231e-005
-8.01828	-48.6626	12.619	3.05988	1.6	9.28452e-012
-2.35406	-48.6626	12.1813	5.2948	4	9.37818e-006
-12.1049	-48.6626	10.8162	11.6305	4	0.000107351
-17.3201	-48.6626	11.7176	2.96486	2.66667	7.86242e-006
-8.48264	-48.6626	10.8162	5.76841	2.66667	2.85944e-007
-5.85395	-48.6626	11.7176	5.9946	1.33333	1.13853e-014
-12.8686	-48.6626	10.8162	5.22163	4	0.000129934
-2.35406	-48.6626	9.46421	4.8484	4	9.37818e-006
-1.51347	-48.6626	11.3692	5.37151	4	7.60069e-006
-22.5818	-48.6626	11.2669	13.9378	4	0.00147339
-5.30529	-48.6626	11.7176	7.33894	4	1.9613e-005
-3.66965	-48.6626	12.1813	11.8139	4	1.30304e-005
-2.03209	-48.6626	9.74506	7.52099	4	8.6529e-006
-3.41384	-48.6626	9.74506	12.9144	4	1.22231e-005
-3.41384	-48.6626	10.3656	14.1444	4	1.22231e-005
-26.6531	-48.6626	10.3656	7.68074	4	0.00407713
-4.56706	-48.6626	12.9934	5.72632	4	1.63077e-005
-7.03171	-48.6626	11.2669	6.81934	1.6	5.01153e-012
-7.91615	-48.6626	12.1683	19.8975	4	3.76717e-005
-4.63585	-48.6626	12.9934	3.85222	4	1.65906e-005
-3.22496	-48.6626	11.7176	18.1494	4	1.16594e-005
-3.55763	-48.6626	9.74506	6.78212	2.66667	4.51015e-008
-9.58877	-48.6626	10.5572	9.57302	4	5.72291e-005
-6.95454	-48.6626	8.93298	8.02564	4	2.96217e-005
-12.1049	-48.6626	12.9934	9.69211	4	0.000107351
-3.66965	-48.6626	13.8055	15.2886	4	1.30304e-005
-5.95961	-48.6626	13.8055	7.86551	4	2.30986e-005
-2.65927	-48.6626	12.1813	5.13336	4	1.01218e-005
-3.66965	-48.6626	12.1813	15.2886	4	1.30304e-005
-2.35406	-48.6626	12.1813	5.2948	4	9.37818e-006
-2.05136	-48.6626	15.4297	5.44826	2	7.55973e-011
-2.35406	-48.6626	11.2669	5.77191	4	9.37818e-006
-2.67239	-48.6626	15.4297	9.41311	4	1.0155e-005
-5.82384	-48.6626	11.7176	3.60273	4	2.23278e-005
-4.9976	-48.6626	12.619	6.55803	4	1.81609e-005
-5.36325	-48.6626	12.1683	6.84729	4	1.98993e-005
-6.95454	-48.6626	9.91489	9.29285	4	2.96217e-005
-5.21425	-48.6626	12.9934	1.94694	4	1.91717e-005
-1.51347	-48.6626	12.9934	4.94179	4	7.60069e-006
-2.93551	-48.6626	9.91489	14.5155	2.66667	3.57169e-008
-4.73171	-48.6626	14.6176	14.2829	4	1.69929e-005
-2.7038	-48.6626	11.7176	8.01358	4	1.02351e-005
-3.66965	-48.6626	11.3692	15.2886	4	1.30304e-005
-6.61278	-48.6626	11.7176	4.18494	4	2.71959e-005
-26.6531	-48.6626	15.4297	6.34496	4	0.00407713
-3.66965	-48.6626	13.8055	13.2037	4	1.30304e-005
-3.66965	-48.6626	10.5572	13.2037	4	1.30304e-005
-1.51347	-48.6626	13.8055	4.94179	4	7.60069e-006
-4.64455	-48.6626	9.46421	7.01903	2	2.76446e-010
-6.82896	-48.6626	14.6176	2.93161	4	2.87061e-005
-3.41384	-48.6626	10.3656	14.1444	4	1.22231e-005
-7.70622	-48.6626	12.9934	10.7316	4	3.57455e-005
-8.14261	-48.6626	10.5572	8.13825	2	1.58929e-009
-2.35406	-48.6626	12.619	6.46454	4	9.37818e-006
-10.5243	-48.6626	12.1813	3.36737	4	7.2308e-005
-6.95454	-48.6626	12.1683	11.4049	4	2.96217e-005
-5.21425	-48.6626	12.1683	2.7667	4	1.91717e-005
-3.55763	-48.6626	14.6176	4.38508	2	1.60542e-010
-6.63865	-48.6626	13.0696	4.46079	4	2.73723e-005
-3.41384	-48.6626	12.1683	16.6043	4	1.22231e-005
-5.51151	-48.6626	11.3692	5.42153	4	2.06507e-005
-2.7038	-48.6626	11.3692	6.4725	4	1.02351e-005
-5.21425	-48.6626	14.6176	1.84447	4	1.91717e-005
-1.51347	-48.6626	14.6176	4.51207	4	7.60069e-006
-4.9976	-48.6626	12.1813	6.0896	4	1.81609e-005
-6.82896	-48.6626	14.6176	2.93161	4	2.87061e-005
-1.51347	-48.6626	12.1813	5.15665	4	7.60069e-006
-9.91958	-48.6626	9.46421	1.78012	4	6.21634e-005
-3.22496	-48.6626	10.3656	16.0553	2	1.35941e-010
-6.73431	-48.6626	9.91489	9.3198	2	7.85953e-010
-6.17735	-48.6626	12.9934	9.95925	1.6	2.93812e-012
-12.1049	-48.6626	9.01354	9.69211	4	0.000107351
-4.87093	-48.6626	13.0696	9.40663	4	1.75948e-005
-22.5818	-48.6626	10.5572	12.8228	4	0.00147339
-3.66965	-48.6626	9.91489	15.2886	4	1.30304e-005
-3.78811	-48.6626	11.3692	9.77228	1.6	6.60005e-013
-4.73993	-48.6626	9.01354	10.8205	4	1.70279e-005
-4.73993	-48.6626	10.5572	11.9026	4	1.70279e-005
-4.73171	-48.6626	11.3692	11.1089	4	1.69929e-005
-5.82384	-48.6626	10.8162	3.3256	4	2.23278e-005
-17.5724	-48.6626	12.9934	4.1386	2.66667	8.64249e-006
-22.5818	-48.6626	10.8162	13.3803	4	0.00147339
-26.3784	-48.6626	12.1813	7.00815	4	0.00380652
-3.41384	-48.6626	10.5572	12.9144	4	1.22231e-005
-2.35406	-48.6626	10.3656	5.31016	4	9.37818e-006
-2.65927	-5.24353	5.85242	7.52893	2.66667	0.379427
-4.28761	-5.24353	7.71456	17.5841	4	0.787432
-2.40827	-5.24353	5.32038	5.14569	4	0.492228
-4.56706	-5.24353	6.11844	4.77193	4	0.84441
-2.40827	-5.24353	5.5864	4.28807	4	0.492228
-5.01818	-5.24353	7.71456	23.3943	4	0.94522
-2.64138	-3.21888	14.6948	7.18099	4	0.865564
-5.03589	-5.71665	14.8122	7.45647	4	0.843505
-1.32525	-5.71665	14.389	6.17586	4	0.333588
-4.35252	-5.95231	7.19889	16.6141	4	0.670355
-5.27469	-5.95231	6.25167	6.47129	4	0.844167
-5.01681	-5.95231	5.49389	6.81311	4	0.791461
-4.35252	-5.95231	7.00944	16.1769	4	0.670355
-16.3388	-26.0112	12.1347	4.57306	4	0.0890899
-8.18721	-26.0112	10.7864	14.5294	4	0.0116086
-13.1041	-26.0112	12.1347	6.04457	4	0.0396845
-5.25889	-26.0112	10.337	9.44436	2	3.11663e-005
-6.40564	-26.0112	14.8313	22.5496	4	0.00743616
-11.0058	-26.0112	12.5842	13.1586	4	0.0234858
-3.67709	-26.0112	14.3819	6.27377	4	0.00375924
-6.31286	-26.0112	10.7864	11.8105	4	0.00726567
-3.95485	-26.0112	13.0336	7.51407	4	0.00402956
-9.23312	-26.0112	15.2808	18.3551	4	0.0150778
-4.07336	-26.0112	12.5842	8.45167	1.6	1.10997e-006
-6.67594	-26.0112	14.3819	16.0541	4	0.00795602
-17.9533	-35.1122	7.29696	14.7533	4	0.0137087
-8.49813	-35.1122	6.38484	6.39528	4	0.00128947
-2.7038	-35.1122	7.29696	7.0897	4	0.0003029
-26.0112	-35.1122	4.10454	12.1347	4	0.102772
-9.25474	-35.1122	8.20908	27.9425	2.66667	6.14948e-005
-6.40564	-35.1122	5.01666	17.7663	4	0.000764225
-5.13153	-35.1122	3.64848	7.40376	4	0.000555759
-5.49942	-35.1122	6.8409	14.6345	2	3.71244e-007
-4.50858	-35.1122	5.01666	10.728	4	0.000475611
-5.15794	-35.1122	6.38484	6.99212	4	0.000559441
-5.13153	-35.1122	4.5606	7.40376	4	0.000555759
-5.15794	-35.1122	5.92878	6.99212	4	0.000559441
-23.1445	-35.1122	9.1212	4.67622	4	0.0501907
-5.13153	-35.1122	6.8409	7.40376	4	0.000555759
-9.85909	-35.1122	5.92878	35.8696	4	0.00181207
-9.25474	-35.1122	8.20908	24.7183	1.6	9.58069e-008
-1.13269	-35.1122	4.5606	4.30809	0.615385	1.04633e-024
-4.71883	-35.1122	5.47272	4.22067	4	0.000501278
-6.20039	-35.1122	5.47272	5.40734	4	0.000726001
-17.9533	-35.1122	6.38484	17.9606	4	0.0137087
-5.09669	-35.1122	7.75302	3.63458	1.6	7.1246e-009
-17.9533	-35.1122	9.1212	14.1119	4	0.0137087
-17.9533	-35.1122	5.92878	14.7533	4	0.0137087
-5.24353	-35.1122	4.10454	7.98058	4	0.00057154
-13.5006	-35.1122	6.38484	15.3634	4	0.00450346
-4.50858	-35.1122	6.8409	9.38696	4	0.000475611
-6.01446	-35.1122	5.47272	16.443	4	0.000693026
-5.26752	-35.1122	7.75302	3.22908	1.14286	4.55807e-012
-9.23312	-35.1122	4.10454	15.6558	4	0.00154957
-2.7038	-35.1122	7.75302	7.97592	4	0.0003029
-3.27506	-35.1122	5.92878	5.45694	4	0.000349401
-2.7038	-35.1122	7.29696	7.38511	4	0.0003029
